Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
20604672,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
20614422,00000130,false,Rx,0,8,11,80,0D,7E,00,01,02,9E,
20614656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
20624417,00000130,false,Rx,0,8,0E,80,0F,7E,00,01,03,B2,
20624661,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
20634422,00000130,false,Rx,0,8,11,80,17,7E,00,01,04,9D,
20634656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
20644428,00000130,false,Rx,0,8,0C,80,1F,7E,00,01,05,A8,
20644662,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
20654567,00000130,false,Rx,0,8,03,80,17,7E,00,01,06,A4,
20654801,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
20664417,00000130,false,Rx,0,8,0A,80,1B,7E,00,01,07,F4,
20664661,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
20674421,00000130,false,Rx,0,8,07,80,17,7E,00,01,08,6B,
20674665,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
20684418,00000130,false,Rx,0,8,03,80,07,7E,00,01,09,F1,
20684662,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
20694286,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
20694530,00000130,false,Rx,0,8,0E,80,0A,7E,00,01,0A,98,
20694768,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
20694997,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
20704412,00000130,false,Rx,0,8,0B,80,18,7E,00,01,0B,8B,
20704657,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
20714417,00000130,false,Rx,0,8,07,80,13,7E,00,01,0C,AA,
20714651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
20724412,00000130,false,Rx,0,8,04,80,09,7E,00,01,0D,1D,
20724646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
20734406,00000130,false,Rx,0,8,0C,80,F9,7D,00,01,0E,C1,
20734651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
20744423,00000130,false,Rx,0,8,16,80,FC,7D,00,01,0F,D2,
20744657,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
20754417,00000130,false,Rx,0,8,11,80,03,7E,00,01,00,B2,
20754661,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
20764411,00000130,false,Rx,0,8,07,80,FC,7D,00,01,01,90,
20764655,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
20774445,00000130,false,Rx,0,8,FD,7F,04,7E,00,01,02,21,
20774679,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
20784438,00000130,false,Rx,0,8,01,80,1C,7E,00,01,03,BE,
20784683,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
20794297,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
20794530,00000130,false,Rx,0,8,0B,80,28,7E,00,01,04,1F,
20794575,000005A0,false,Rx,1,8,00,00,00,C0,20,34,93,0C,
20794770,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
20795010,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
20804417,00000130,false,Rx,0,8,07,80,1A,7E,00,01,05,42,
20804651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
20814411,00000130,false,Rx,0,8,0D,80,15,7E,00,01,06,71,
20814655,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
20824416,00000130,false,Rx,0,8,0A,80,14,7E,00,01,07,88,
20824650,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
20834411,00000130,false,Rx,0,8,09,80,20,7E,00,01,08,4E,
20834656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
20844417,00000130,false,Rx,0,8,0D,80,2E,7E,00,01,09,2C,
20844661,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
20854566,00000130,false,Rx,0,8,07,80,1D,7E,00,01,0A,F2,
20854802,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
20864416,00000130,false,Rx,0,8,08,80,25,7E,00,01,0B,EB,
20864661,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
20874421,00000130,false,Rx,0,8,0D,80,17,7E,00,01,0C,77,
20874666,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
20884416,00000130,false,Rx,0,8,0B,80,FA,7D,00,01,0D,D6,
20884650,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
20894286,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
20894530,00000130,false,Rx,0,8,04,80,F9,7D,00,01,0E,13,
20894759,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
20894997,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
20904421,00000130,false,Rx,0,8,14,80,07,7E,00,01,0F,88,
20904657,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
20914426,00000130,false,Rx,0,8,1C,80,10,7E,00,01,00,04,
20914662,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
20924411,00000130,false,Rx,0,8,14,80,1D,7E,00,01,01,63,
20924657,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
20934416,00000130,false,Rx,0,8,0A,80,32,7E,00,01,02,41,
20934652,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
20944421,00000130,false,Rx,0,8,0B,80,2E,7E,00,01,03,2D,
20944667,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
20954417,00000130,false,Rx,0,8,04,80,21,7E,00,01,04,5E,
20954652,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
20964411,00000130,false,Rx,0,8,03,80,05,7E,00,01,05,B9,
20964646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
20974437,00000130,false,Rx,0,8,05,80,07,7E,00,01,06,99,
20974672,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
20984411,00000130,false,Rx,0,8,FF,7F,1C,7E,00,01,07,6B,
20984657,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
20994280,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
20994525,00000130,false,Rx,0,8,F8,7F,1C,7E,00,01,08,5E,
20994774,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
20995002,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21004407,00000130,false,Rx,0,8,FA,7F,1F,7E,00,01,09,47,
21004652,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
21014412,00000130,false,Rx,0,8,FC,7F,22,7E,00,01,0A,34,
21014647,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
21024406,00000130,false,Rx,0,8,04,80,1A,7E,00,01,0B,03,
21024651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
21034411,00000130,false,Rx,0,8,02,80,18,7E,00,01,0C,57,
21034646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
21044417,00000130,false,Rx,0,8,00,80,26,7E,00,01,0D,C9,
21044651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
21054474,00000130,false,Rx,0,8,0C,80,2F,7E,00,01,0E,48,
21054718,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
21064417,00000130,false,Rx,0,8,12,80,20,7E,00,01,0F,91,
21064662,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
21074422,00000130,false,Rx,0,8,03,80,0B,7E,00,01,00,C6,
21074656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
21084417,00000130,false,Rx,0,8,03,80,14,7E,00,01,01,49,
21084651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
21094275,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21094520,00000130,false,Rx,0,8,F8,7F,1D,7E,00,01,02,E6,
21094758,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
21094986,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21104412,00000130,false,Rx,0,8,F4,7F,17,7E,00,01,03,E3,
21104656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
21114406,00000130,false,Rx,0,8,FB,7F,15,7E,00,01,04,38,
21114650,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
21124412,00000130,false,Rx,0,8,03,80,18,7E,00,01,05,FF,
21124646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
21134407,00000130,false,Rx,0,8,0A,80,1C,7E,00,01,06,E2,
21134651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
21144422,00000130,false,Rx,0,8,0B,80,1E,7E,00,01,07,76,
21144656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
21154417,00000130,false,Rx,0,8,05,80,07,7E,00,01,08,3F,
21154662,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
21164412,00000130,false,Rx,0,8,08,80,F4,7D,00,01,09,53,
21164656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
21174438,00000130,false,Rx,0,8,0F,80,02,7E,00,01,0A,B2,
21174683,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
21184412,00000130,false,Rx,0,8,13,80,14,7E,00,01,0B,22,
21184657,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
21194292,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21194525,00000130,false,Rx,0,8,0E,80,11,7E,00,01,0C,F1,
21194763,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
21195002,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21204416,00000130,false,Rx,0,8,05,80,19,7E,00,01,0D,AE,
21204651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
21214412,00000130,false,Rx,0,8,03,80,29,7E,00,01,0E,75,
21214646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
21224407,00000130,false,Rx,0,8,FF,7F,2C,7E,00,01,0F,AC,
21224651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
21234401,00000130,false,Rx,0,8,02,80,26,7E,00,01,00,F2,
21234646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
21244417,00000130,false,Rx,0,8,0D,80,1E,7E,00,01,01,EB,
21244661,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
21254556,00000130,false,Rx,0,8,09,80,2E,7E,00,01,02,8A,
21254790,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
21264406,00000130,false,Rx,0,8,09,80,2B,7E,00,01,03,48,
21264651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
21274422,00000130,false,Rx,0,8,0C,80,1E,7E,00,01,04,DF,
21274656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
21284427,00000130,false,Rx,0,8,11,80,14,7E,00,01,05,3E,
21284671,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
21294275,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21294519,00000130,false,Rx,0,8,08,80,13,7E,00,01,06,24,
21294757,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
21294986,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21304411,00000130,false,Rx,0,8,FD,7F,11,7E,00,01,07,79,
21304645,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
21314406,00000130,false,Rx,0,8,02,80,0D,7E,00,01,08,12,
21314650,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
21324401,00000130,false,Rx,0,8,07,80,13,7E,00,01,09,C3,
21324646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
21334407,00000130,false,Rx,0,8,02,80,1C,7E,00,01,0A,AC,
21334651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
21344411,00000130,false,Rx,0,8,02,80,1C,7E,00,01,0B,B1,
21344656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
21354406,00000130,false,Rx,0,8,01,80,27,7E,00,01,0C,E3,
21354650,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
21364411,00000130,false,Rx,0,8,00,80,22,7E,00,01,0D,7C,
21364645,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
21374426,00000130,false,Rx,0,8,07,80,22,7E,00,01,0E,D5,
21374672,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
21384412,00000130,false,Rx,0,8,0B,80,20,7E,00,01,0F,A7,
21384647,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
21394281,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21394514,00000130,false,Rx,0,8,04,80,13,7E,00,01,00,D1,
21394764,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
21394992,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21404407,00000130,false,Rx,0,8,FC,7F,04,7E,00,01,01,5B,
21404652,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
21414411,00000130,false,Rx,0,8,06,80,FF,7D,00,01,02,54,
21414646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
21424406,00000130,false,Rx,0,8,07,80,16,7E,00,01,03,CE,
21424652,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
21434400,00000130,false,Rx,0,8,04,80,1D,7E,00,01,04,B3,
21434646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
21444416,00000130,false,Rx,0,8,02,80,1F,7E,00,01,05,A9,
21444652,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
21454557,00000130,false,Rx,0,8,0A,80,1C,7E,00,01,06,E2,
21454791,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
21464406,00000130,false,Rx,0,8,0A,80,20,7E,00,01,07,12,
21464651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
21474411,00000130,false,Rx,0,8,0A,80,16,7E,00,01,08,E7,
21474657,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
21484416,00000130,false,Rx,0,8,05,80,FA,7D,00,01,09,A3,
21484652,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
21494276,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21494521,00000130,false,Rx,0,8,03,80,0E,7E,00,01,0A,CB,
21494759,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
21494997,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21504412,00000130,false,Rx,0,8,03,80,17,7E,00,01,0B,25,
21504647,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
21514406,00000130,false,Rx,0,8,16,80,19,7E,00,01,0C,ED,
21514641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
21524412,00000130,false,Rx,0,8,1F,80,22,7E,00,01,0D,99,
21524646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
21534407,00000130,false,Rx,0,8,13,80,24,7E,00,01,0E,64,
21534641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
21544412,00000130,false,Rx,0,8,04,80,10,7E,00,01,0F,D4,
21544656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
21554407,00000130,false,Rx,0,8,FB,7F,04,7E,00,01,00,C8,
21554651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
21564402,00000130,false,Rx,0,8,FB,7F,09,7E,00,01,01,7D,
21564647,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
21574427,00000130,false,Rx,0,8,FC,7F,04,7E,00,01,02,7C,
21574671,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
21584402,00000130,false,Rx,0,8,FC,7F,05,7E,00,01,03,0B,
21584646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
21594281,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21594515,00000130,false,Rx,0,8,FD,7F,06,7E,00,01,04,BB,
21594753,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
21594991,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21604417,00000130,false,Rx,0,8,05,80,10,7E,00,01,05,5B,
21604651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
21614401,00000130,false,Rx,0,8,00,80,07,7E,00,01,06,AD,
21614645,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
21624406,00000130,false,Rx,0,8,F7,7F,F7,7D,00,01,07,B7,
21624640,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
21634402,00000130,false,Rx,0,8,F9,7F,04,7E,00,01,08,9A,
21634646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
21644407,00000130,false,Rx,0,8,FB,7F,0A,7E,00,01,09,2B,
21644641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
21654463,00000130,false,Rx,0,8,FD,7F,10,7E,00,01,0A,92,
21654708,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
21664396,00000130,false,Rx,0,8,FD,7F,1D,7E,00,01,0B,27,
21664641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
21674412,00000130,false,Rx,0,8,02,80,1F,7E,00,01,0C,5C,
21674646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
21684406,00000130,false,Rx,0,8,06,80,13,7E,00,01,0D,EA,
21684640,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
21694276,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21694510,00000130,false,Rx,0,8,04,80,15,7E,00,01,0E,16,
21694748,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
21694987,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21704402,00000130,false,Rx,0,8,FF,7F,1D,7E,00,01,0F,E9,
21704646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
21714396,00000130,false,Rx,0,8,FF,7F,23,7E,00,01,00,6B,
21714641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
21724400,00000130,false,Rx,0,8,02,80,2D,7E,00,01,01,26,
21724645,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
21734403,00000130,false,Rx,0,8,0A,80,20,7E,00,01,02,7B,
21734637,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
21744407,00000130,false,Rx,0,8,12,80,0E,7E,00,01,03,DA,
21744651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
21754413,00000130,false,Rx,0,8,0F,80,0D,7E,00,01,04,68,
21754647,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
21764406,00000130,false,Rx,0,8,13,80,0E,7E,00,01,05,C9,
21764650,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
21774432,00000130,false,Rx,0,8,10,80,19,7E,00,01,06,EC,
21774676,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
21784427,00000130,false,Rx,0,8,08,80,15,7E,00,01,07,58,
21784671,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
21794286,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21794519,00000130,false,Rx,0,8,15,80,18,7E,00,01,08,14,
21794564,000005A0,false,Rx,1,8,00,00,00,C0,20,10,94,0C,
21794771,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
21795009,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21804406,00000130,false,Rx,0,8,15,80,13,7E,00,01,09,C0,
21804650,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
21814401,00000130,false,Rx,0,8,0E,80,21,7E,00,01,0A,90,
21814635,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
21824396,00000130,false,Rx,0,8,02,80,1C,7E,00,01,0B,B1,
21824640,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
21834401,00000130,false,Rx,0,8,FA,7F,0B,7E,00,01,0C,75,
21834635,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
21844406,00000130,false,Rx,0,8,FB,7F,FD,7D,00,01,0D,7D,
21844651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
21854545,00000130,false,Rx,0,8,FE,7F,06,7E,00,01,0E,8E,
21854780,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
21864406,00000130,false,Rx,0,8,02,80,18,7E,00,01,0F,70,
21864641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
21874411,00000130,false,Rx,0,8,04,80,0C,7E,00,01,00,43,
21874656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
21884406,00000130,false,Rx,0,8,06,80,12,7E,00,01,01,1C,
21884641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
21894265,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21894508,00000130,false,Rx,0,8,0F,80,2A,7E,00,01,02,EC,
21894748,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
21894986,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
21904401,00000130,false,Rx,0,8,0B,80,33,7E,00,01,03,6B,
21904636,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
21914396,00000130,false,Rx,0,8,04,80,30,7E,00,01,04,DA,
21914641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
21924401,00000130,false,Rx,0,8,0B,80,24,7E,00,01,05,C0,
21924636,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
21934396,00000130,false,Rx,0,8,08,80,0E,7E,00,01,06,62,
21934631,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
21944411,00000130,false,Rx,0,8,02,80,16,7E,00,01,07,8E,
21944647,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
21954396,00000130,false,Rx,0,8,02,80,21,7E,00,01,08,11,
21954641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
21964401,00000130,false,Rx,0,8,04,80,1A,7E,00,01,09,39,
21964636,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
21974427,00000130,false,Rx,0,8,08,80,08,7E,00,01,0A,9F,
21974662,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
21984401,00000130,false,Rx,0,8,0E,80,FF,7D,00,01,0B,73,
21984646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
21994272,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
21994506,00000130,false,Rx,0,8,06,80,02,7E,00,01,0C,73,
21994744,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
21994983,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
22004397,00000130,false,Rx,0,8,09,80,0F,7E,00,01,0D,9A,
22004632,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
22014390,00000130,false,Rx,0,8,12,80,28,7E,00,01,0E,FB,
22014636,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
22024397,00000130,false,Rx,0,8,0D,80,29,7E,00,01,0F,69,
22024631,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
22034401,00000130,false,Rx,0,8,0B,80,28,7E,00,01,00,6B,
22034635,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
22044407,00000130,false,Rx,0,8,12,80,21,7E,00,01,01,5D,
22044641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
22054546,00000130,false,Rx,0,8,0C,80,1E,7E,00,01,02,91,
22054780,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
22064407,00000130,false,Rx,0,8,09,80,18,7E,00,01,03,D9,
22064651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
22074412,00000130,false,Rx,0,8,0D,80,30,7E,00,01,04,55,
22074646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
22084405,00000130,false,Rx,0,8,0D,80,3B,7E,00,01,05,81,
22084649,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
22094273,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
22094516,00000130,false,Rx,0,8,05,80,22,7E,00,01,06,87,
22094744,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
22094982,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
22104407,00000130,false,Rx,0,8,0C,80,1A,7E,00,01,07,4D,
22104641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
22114391,00000130,false,Rx,0,8,08,80,24,7E,00,01,08,A6,
22114646,00000140,false,Rx,0,8,FF,FF,01,63,20,00,08,20,
22124397,00000130,false,Rx,0,8,0B,80,1E,7E,00,01,09,D0,
22124641,00000140,false,Rx,0,8,FF,FF,01,63,20,00,09,3D,
22134391,00000130,false,Rx,0,8,11,80,0F,7E,00,01,0A,A2,
22134635,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0A,1A,
22144407,00000130,false,Rx,0,8,16,80,20,7E,00,01,0B,8C,
22144651,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0B,07,
22154402,00000130,false,Rx,0,8,16,80,19,7E,00,01,0C,ED,
22154636,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0C,54,
22164406,00000130,false,Rx,0,8,0F,80,0C,7E,00,01,0D,F7,
22164640,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0D,49,
22174422,00000130,false,Rx,0,8,11,80,02,7E,00,01,0E,7E,
22174656,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0E,6E,
22184396,00000130,false,Rx,0,8,12,80,01,7E,00,01,0F,3A,
22184640,00000140,false,Rx,0,8,FF,FF,01,63,20,00,0F,73,
22194266,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
22194509,00000130,false,Rx,0,8,0E,80,12,7E,00,01,00,D3,
22194747,00000140,false,Rx,0,8,FF,FF,01,63,20,00,00,C8,
22194987,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
22204401,00000130,false,Rx,0,8,13,80,24,7E,00,01,01,DF,
22204635,00000140,false,Rx,0,8,FF,FF,01,63,20,00,01,D5,
22214396,00000130,false,Rx,0,8,17,80,30,7E,00,01,02,CA,
22214630,00000140,false,Rx,0,8,FF,FF,01,63,20,00,02,F2,
22224391,00000130,false,Rx,0,8,0D,80,28,7E,00,01,03,9F,
22224635,00000140,false,Rx,0,8,FF,FF,01,63,20,00,03,EF,
22234395,00000130,false,Rx,0,8,FB,7F,28,7E,00,01,04,BF,
22234629,00000140,false,Rx,0,8,FF,FF,01,63,20,00,04,BC,
22244399,00000130,false,Rx,0,8,F9,7F,26,7E,00,01,05,0E,
22244633,00000140,false,Rx,0,8,FF,FF,01,63,20,00,05,A1,
22254465,00000130,false,Rx,0,8,FD,7F,11,7E,00,01,06,64,
22254699,00000140,false,Rx,0,8,FF,FF,01,63,20,00,06,86,
22264396,00000130,false,Rx,0,8,00,80,0D,7E,00,01,07,13,
22264640,00000140,false,Rx,0,8,FF,FF,01,63,20,00,07,9B,
22274401,00000130,false,Rx,0,8,00,80,0B,7E,00,01,08,C9,
